"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.332627764,8766.787818,0.858403825,2.463540599,-3.319504491,-3.993974226
1.351718482,8843.719032,1.218613963,2.408124452,-3.424000108,-3.511275928
1.372498593,8957.589683,1.382877674,2.267191291,-3.668379338,-3.524105974
1.343521537,8816.748989,0.875158952,1.812061088,-3.390313713,-3.694681305
1.337552479,8820.813389,1.106578548,2.159669572,-3.244243119,-3.843392594
1.355387539,8839.760341,1.199153402,2.349346946,-3.85265901,-3.912868916
1.364069201,8902.081317,1.253194934,2.613040715,-3.335524537,-3.740098979
1.36214087,8787.67692,1.028972242,2.542719682,-3.67799303,-3.592011299
1.352587439,8768.757033,0.944359644,2.516447857,-3.174218006,-3.381427774
1.372090782,8950.236726,1.647120732,2.299989152,-3.458162117,-3.294859695
1.383149094,8941.604462,1.158840903,2.676686409,-3.512658647,-3.525510488
1.3521433,8819.179434,1.105385186,2.107563361,-3.519834365,-3.716592305
1.35371151,8852.24788,0.952362689,2.175712509,-3.807623412,-3.912486676
1.357274816,8835.925804,1.396735154,2.298480106,-3.760362484,-3.630765681
1.344258549,8815.20269,0.773202177,1.862170902,-3.61810104,-3.601612549
1.345821408,8804.431207,0.811734196,1.918065404,-3.298615553,-3.510427584
1.327868778,8778.624246,0.834017824,1.999379543,-3.340296024,-3.73378306
1.365719457,8871.366313,1.023742599,2.389911805,-3.588639267,-3.920903866
1.371053018,8926.77946,0.968271292,2.160123946,-3.327753462,-3.480285026
1.37379316,8887.394884,0.77611803,1.893873907,-3.253314153,-3.207276414
1.369093727,8926.446149,1.015597428,1.790689062,-3.326805079,-3.507690174
1.358623957,8856.315083,1.413443507,1.716779033,-3.646251783,-4.014578172
1.340450148,8852.282448,0.961988149,2.41575572,-3.600510336,-3.818129034
1.368367784,8837.796634,1.337343451,2.424846977,-3.170154569,-3.624886399
1.382880403,8856.016155,1.76276265,1.855312839,-3.2131343,-3.6846552
1.387555317,8897.100776,1.261674578,2.441872435,-3.408569047,-3.345651724
1.364248292,8860.585843,1.334231429,2.073363348,-3.477620957,-3.685758434
1.344504608,8798.111316,1.2087623,2.011642708,-3.653349016,-3.420849175
1.352288762,8879.503386,0.956669809,2.301141845,-3.283364058,-3.578297322
1.349233444,8813.640415,1.142481404,1.568325357,-4.180415432,-3.770809362
1.44083141,9143.268415,1.22514976,3.02888986,-4.020035697,-3.364083491
1.375966257,8948.713207,1.290827896,1.833726645,-3.50210496,-3.331415168
1.332278364,8720.086086,0.799880251,2.342143102,-3.242869809,-3.509732556
1.366413018,8845.538208,1.437701823,1.745444203,-3.695580268,-3.53809493
1.369358979,8879.127883,1.842416134,1.915827059,-3.451498161,-3.777571928
1.357458647,8842.520834,0.828405338,2.934735909,-3.325460432,-3.871901852
1.370307365,8928.378279,1.410350656,2.147572581,-3.29340833,-3.555365894
1.35145722,8846.850601,0.813080514,2.097973438,-4.117448846,-3.308627798
1.343817752,8783.919225,0.884407476,2.296271166,-3.185157109,-3.122768302
1.383607066,8943.07169,1.568468641,2.725786075,-3.696012083,-3.836349607
1.363233091,8879.327069,0.797538746,2.950057629,-3.074925734,-3.547143134
1.378922731,8919.983472,1.826798486,2.344685466,-3.824608849,-3.614177272
1.35468073,8873.392498,1.471303336,2.099769643,-3.475606936,-3.679448283
1.341389726,8813.681531,0.847786795,2.454080848,-3.881879932,-3.832990465
1.336167948,8822.157707,1.231845779,2.148275503,-3.51001163,-4.034769643
1.375228135,8976.503526,1.676435408,1.806327606,-3.634054381,-3.396475546
1.342694352,8780.225174,1.023151034,1.944532778,-3.170261742,-3.818922005
1.343651292,8819.165735,0.911930699,2.104869394,-3.424367804,-3.540719093
1.381955768,8923.66253,1.720594146,2.138234777,-3.657514373,-3.475170894
1.34865215,8847.594981,0.978405807,2.414447214,-3.630543296,-3.366335398
1.32446806737009,8773.15859997051,0.854788525004357,2.32254877097265,-4.10606704972467,-4.03978874875088
1.39801114790523,8962.60607166389,1.29340461013573,2.71364194247843,-4.045983477137,-3.37916157774734
1.31729854565012,8668.31935139917,0.794758162165348,2.06606309393839,-4.0460775371345,-3.34941920476315
1.37545928999794,8820.32253580754,0.993280507662893,1.43280246954825,-3.33362821253779,-3.40279394389542
1.36590687010042,8950.16716289962,0.992521038879525,2.37545217881441,-3.09134338135891,-3.36230257892675
1.35284118665912,8831.43744218011,0.909804399348129,2.77043910308908,-3.40110097593131,-3.24869537077263
1.36498469836613,8804.84772344772,0.932538264108689,2.45411472608151,-4.01120740912221,-3.70008044470017
1.4097682764618,8991.46771336878,1.44602644825228,2.64777648617447,-3.95096458825757,-3.60001496655897
1.33341982995025,8761.49470766678,0.843704111468635,2.40361355208207,-4.04731294681658,-3.78506395477961
1.44254876209629,9101.18990974263,1.26079806610022,3.08563255542048,-3.60586541056127,-3.85072180449054
1.40526913076538,9026.15614012024,1.63682330695417,2.74346979172325,-3.96164812462531,-3.34256137683159
1.35543887024228,8879.8734101938,0.912443032079255,2.76546811173925,-3.70551501777489,-3.46819604161802
1.37727148862666,8910.65131767572,0.88684858065702,1.88944606313625,-3.12769417556204,-3.16232183791404
1.32336062488258,8755.62798230652,0.831680874831883,2.48025883430517,-3.49342603069904,-3.68327919006216
1.36740223146319,8850.73645068473,0.927723048919582,2.44024489385361,-3.5251045608477,-3.59797332958749
1.33947782160614,8797.42718414082,0.897115200400873,2.27256483449178,-3.12969245143913,-3.69324042918545
1.36554571353425,8870.80333850902,1.19524462270406,2.43773480472889,-3.88958498821645,-3.74563231110628
1.37522365713372,8849.74789245334,0.99053638006018,2.49784407934251,-3.84676767344172,-3.37303766811702
1.37171897172216,8896.79010623473,1.57229254927301,2.56964562979213,-3.41424884103144,-3.4906060274688
1.33067048423758,8805.79403067564,0.861137521891099,2.08323405762497,-3.70023595916689,-3.46907095478051
1.36145836593084,8799.48917359295,1.33476109635417,2.0642726611042,-4.16550819178194,-3.80768681600181
1.37521571726329,8823.56964349974,1.40287728954457,2.32761589325761,-4.00191093745932,-3.69706415104097
1.37322463663673,8867.47257572418,1.57076516099186,2.60005834951856,-3.38314831989918,-3.36251727437546
1.32520213747481,8795.36807175537,0.860145321684579,2.61858068455702,-3.17677799918981,-3.5376796326874
1.36365581991533,8846.64511950678,1.03176847479337,2.52486494756476,-3.74879702927408,-3.62035728405388
1.34622253745959,8795.79735931428,1.16693994894815,2.20395555349662,-3.97457152460358,-3.43794095127471
1.35196158991137,8842.52171465473,1.2499920556336,2.517928755889,-3.91709207819688,-4.04736613456774
1.31323977589263,8648.83525455071,0.790083252115274,2.22904281919933,-3.41917731350137,-3.83551057482704
1.37059445692928,8959.43553632817,1.14299772874816,2.70457358679309,-3.65645121572976,-4.02151252345764
1.37907064292946,8950.67677636552,1.68459083757202,2.71169922982594,-3.61654390518688,-3.76959410467335
1.33787733302396,8843.71961146549,0.862519012263004,2.01937287685834,-3.10431270149552,-3.33774730261955
1.36037429698914,8846.01011587038,1.01516531739724,2.55232679382924,-3.29146927990102,-3.68998738479911
1.3654660354624,8866.53585121559,1.24071694749392,2.39644973505575,-3.85768501993706,-3.1903851140993
1.33518711566424,8781.22850492554,0.828814145570776,2.3718209921157,-3.31421720532388,-3.48066870817811
1.35700239701864,8873.00845552665,1.00471646724326,2.57182112143207,-3.29483522776896,-3.9051017611073
1.34535284927865,8733.24756448171,1.05557588695443,2.67678379888997,-3.40667936775239,-3.9229363619995
1.36352473866963,8810.16264720438,1.29920042858146,2.32419576767512,-3.07775749110605,-3.47294036618433
1.35978703432283,8860.10499579341,1.13078916035661,2.33231534874323,-3.74469145076992,-3.26581351225502
1.36384320228036,8829.22080420084,1.27671054414533,2.00413033591159,-3.91147251728084,-3.57041827642685
1.34761250947493,8784.42576038363,1.15581560642664,2.198143149884,-4.06009520851633,-3.45603281870324
1.34676680707833,8749.80307857096,0.880354313803711,2.51851385954388,-3.58729866909571,-3.34913608768352
1.35325196004943,8870.69863498835,0.953326191024116,2.32533511071417,-4.07375183903637,-3.32166457114417
1.35872643159887,8832.6527894405,1.45320901480372,2.45528457992032,-3.27115652080832,-3.85434088527945
1.35887183678721,8849.1238689475,1.07905640847177,1.98550291726361,-4.13476033331664,-3.69996347410654
1.3602251937502,8863.53270456454,1.38018618259093,2.24600772595012,-3.45230550187132,-3.98782783993455
1.37694741537919,8877.40149387313,1.80376236102695,2.55340565653636,-3.37328637501698,-3.51936530284745
1.37701822643465,8913.86349466488,1.48552858391682,2.46718331071079,-3.05714666761531,-3.30374258527843
1.35400066864023,8831.23679542643,0.795350823266019,2.63378276577416,-3.13548873412671,-3.43339607573797
1.31896477166278,8738.89491695109,0.81359327565289,2.05284847190534,-3.68679774906314,-3.8397895863792
1.34101299150241,8776.677184538,0.974812942818658,2.26810967015092,-3.51730580957342,-3.97878166631678
1.35376613240214,8826.47834081403,1.41926488062067,2.57009827038807,-3.30037467605028,-3.74489091798014
1.32996086443459,8761.8760715601,0.762087283673925,1.89439377701321,-3.8988028597613,-3.92293528756221
1.31226978407533,8714.35579514942,0.773577046277954,2.41310488966785,-3.14856325667804,-3.9190771304773
1.37908698511429,8908.4234802691,1.48625980056378,2.59128704049234,-3.3681856978532,-3.76454598158948
1.37754530382227,8919.58496412068,1.78845470364691,2.27256919484179,-3.66761326953712,-3.54234072113466
1.38238821228683,8927.06395352609,1.71104582710243,2.13870500347785,-3.29547246297578,-3.17170556739617
1.36605818796671,8860.43322204727,1.06299612710344,2.16419251909115,-3.17976827522929,-3.73485796518595
1.36989933466732,8880.87287526845,1.39801238216113,2.83694533305861,-3.17394715773713,-3.64502628726012
1.34314777363736,8815.51529421198,0.893699120178164,1.8907602852123,-3.39441588517607,-3.45245435130403
1.35249020905066,8812.33317118434,1.19944459434588,2.24772776340634,-3.87244808094618,-4.00746786320727
1.35202941853799,8818.80706801923,1.02760294975097,2.23282602552354,-3.6672632593362,-3.66322237552881
1.36891442666523,8881.70608521698,1.66605218954762,2.16306776221492,-3.72755257043792,-3.56661523393961
1.3445842151717,8742.67469327065,1.06273197767662,2.12356458499155,-4.20646338192688,-3.72709352040462
1.34356573248294,8822.86026826218,0.745335549470881,2.40198527522322,-3.55716218543096,-3.69149882867078
1.32928641589443,8763.58505032472,0.910383645431657,2.18047250209679,-3.45240323215592,-3.62298290254082
1.36364256691451,8900.69148115668,0.921324502186214,2.40691491398538,-3.17472304544884,-3.41226872092416
1.34471452900101,8850.52438728253,0.781563630765845,1.8204030736027,-3.60587762358686,-4.05310311905732
1.37760340595908,8966.08213649559,1.3847643099452,2.8311393007519,-3.34370038204971,-3.63616658860074
1.33484717566295,8712.71370311957,0.899045927141818,1.97190936725639,-3.33239026876402,-3.84453665507222
1.36866361920663,8915.01397246476,1.68382625125694,1.93482677225991,-3.50758823125294,-3.17708993754188
1.3541158423743,8821.63161329029,1.58961191562911,2.07856803465286,-4.02306951970521,-3.9609581717063
1.35558228437519,8810.43556110129,1.47034124277438,2.00621328529254,-3.53165522085556,-3.58225042548946
1.34580022757931,8786.4503580372,1.02073928312544,1.91978073465114,-3.68798595864852,-3.78049595115469
1.35675518353246,8854.21533147276,1.28396407974788,1.8705827794075,-3.88670628906972,-3.89978264851302
1.33185116517724,8825.57842424999,0.803768975351579,2.06535607780909,-4.00449500843508,-3.78258363808438
1.36127816809634,8876.96857547506,1.79857772056063,2.11594148437349,-3.18537972952403,-3.64138426444272
1.34481317253222,8824.98850869037,1.18257100038054,2.00337253086542,-3.43765497417161,-3.67331541782955
1.35952389768225,8875.25009716794,1.07311635861094,1.95939641534971,-3.48380630125975,-3.51138045491974
1.35322978377322,8838.69553084478,0.973467593287883,2.22668641182983,-3.39812605072618,-3.3936587693114
1.36173188742144,8872.44081843927,1.46602603318966,2.07084431557214,-3.65622916481517,-3.68325362006108
1.36218328630302,8849.88290198182,1.39661079660528,2.04018316209527,-3.10621038331649,-3.54341447363978
1.37019528176256,8907.9336036278,1.3602928604091,1.92626903694271,-4.07490609211359,-3.49957671660115
1.3851429387928,8899.53389118378,0.770963204016967,1.70747666065647,-3.26086775311261,-3.55248329463179
1.34145432806713,8764.22262872679,0.927157825297567,2.16507476739348,-3.15641498496295,-3.9268904152571
1.34155081995915,8812.22726699241,1.01307857485131,1.98510658254532,-3.43993448501559,-3.52612801787535
1.36858286919022,8886.6549686621,1.39523061844376,2.90201647818239,-3.0571091592435,-3.58463248390288
1.36258506390862,8881.22435697253,1.15128170073315,1.91118313756988,-3.52001322417411,-3.83837406893612
1.36834544714913,8871.83948524721,1.61160157852039,2.02343279430481,-3.09950096817188,-3.50057977289079
1.37524454340362,8960.46253296108,0.963668171562899,2.08195679709206,-3.27467410411293,-3.47474180409309
1.37802990610462,8909.06029335141,1.34493397840376,2.20819532508388,-3.38847712802058,-3.31293694379199
1.36313755990697,8866.99879001656,1.20002844619463,1.90516498369046,-3.32619504367856,-3.36895634239991
1.33911449934827,8774.38843578367,0.933973255965643,1.93683305886343,-3.78445422794297,-3.55345165635829
1.37330422750007,8803.39648633674,1.82880615078089,1.89118658219725,-3.92611876315419,-3.50846816197068
1.34284133746805,8814.50357158435,1.09892070048378,1.82794419776527,-3.85480444734824,-3.87542463944175
1.36191566413664,8889.05522799919,1.09159884696167,1.76941963076712,-3.99906227408478,-3.13409782195591
1.32590602869307,8736.50068048544,0.88565378680562,2.16590936336256,-3.80057784646828,-3.50476147713031
1.36848536029572,8904.40113653926,1.15345287995084,1.89203476015121,-3.41881208129724,-3.57371169373603
1.3603045799551,8815.77070363114,0.76357101294638,1.47464288724595,-3.64211428528297,-3.5332788181307
1.35397123844575,8809.18255526489,1.48427336050265,1.92739647157884,-3.44515397220152,-4.02113733367571
1.37108912213815,8874.66891714539,1.4774960755234,1.87044362978387,-3.54280950491974,-3.68163348359182
1.37917328182312,8916.75870507079,0.808338202165349,1.54367782589977,-3.18230918463305,-3.52101425793256
1.35608871015363,8840.0516636948,1.00557124157377,1.90627640129506,-3.34721834023875,-3.57374326693532
1.41650484936618,8998.22515219471,1.68345708990776,1.79668141068215,-3.21262982182431,-3.04899445083765
1.38808940182891,8908.90058849223,1.74402529294411,1.93706425430067,-3.33662769623747,-3.51891863121755
1.36872276931798,8905.1708140972,1.06479633680132,1.93292770263393,-3.12353146393622,-3.57592606447712
1.36108141499088,8888.33607426159,0.979054788047653,1.8798215374617,-3.66456131745218,-4.02441813005353
1.36739941998529,8822.64256892388,0.97346624532167,1.80069414375832,-3.11680270910415,-3.70790318677611
1.35729136021006,8891.94156284947,0.925686218174573,1.66044279912956,-3.6445471673819,-3.6275108360126
1.36964644591977,8791.71750487357,1.42107199838303,2.36136400143686,-3.21316172246756,-3.45037773146092
1.36411383059569,8842.1171145365,1.65212349472301,1.83879363923852,-3.54405351217365,-3.88680069586199
1.34868174974717,8849.68472499936,0.760621793517213,2.41405617908909,-3.73346112583849,-3.63827750913992
1.34710886258386,8816.62575140092,1.17607505704592,1.74516112680458,-3.45099576258896,-3.85841336878374
1.36182970177788,8824.71172904348,1.55775268165596,1.86549832563787,-3.20998167196755,-3.72631489364888
1.37320918452767,8887.52591750789,1.66102196382555,1.67371147144655,-3.14656187816684,-3.69973220252379
1.37707495215976,8863.71817987119,1.42998546023527,1.6260031524788,-3.77622694727566,-3.65846823262532
1.36421851329674,8838.44829926728,1.27606842209219,1.68727125146636,-3.53220257641849,-3.76384635148863
1.36586748889442,8909.93971841862,0.976333824623657,1.58109200032447,-3.660980642491,-3.7973377752338
1.37753600135634,8927.60882285345,1.27372189387009,2.5923389790825,-3.1582704039301,-3.32910413723227
1.35778189990195,8889.55118961252,0.913251704660673,2.66242073894455,-3.28220249879632,-3.07087560530776
1.39926876975325,8974.69591340157,1.07285670479225,1.45061857142524,-3.43129579257105,-3.43519690684218
1.36788077297656,8906.45328732959,1.27533237192505,2.07857996333412,-3.7873681682207,-3.77370772211588
1.40030917681754,9018.58015692255,1.02769654132784,1.42500499886985,-3.47948234903239,-3.63835437320316
1.37582427466168,8910.02250573789,1.50263237379577,2.29122877501364,-3.3689281968722,-3.55365838907893
1.36820947795209,8907.51986135282,1.67622327473825,1.82610877322362,-3.63131197629,-3.93340604231118
1.36983428826555,8916.80391988015,0.929371371673659,1.75895389789367,-3.3743593954047,-3.4678763436041
1.3431173800333,8765.71144530695,0.873463773492031,2.1243428495543,-3.37221325505882,-3.49869604370641
1.33661865126136,8871.25711297776,0.867129097855779,2.58566723275732,-3.3496007065115,-3.80387600605426
1.3711004859682,8993.22242563222,1.46134732264737,2.69982437175986,-3.46020672313546,-3.69169614077132
1.3461303353758,8805.44660012361,1.22494027287853,2.10250516552991,-3.98495615069789,-3.56405958537301
1.32631856152099,8759.60770387732,0.850537818633624,2.24003966493202,-3.192547220179,-3.94439466723139
1.3765092071774,8851.845430039,1.22908820914959,2.25280281087256,-3.1830507515795,-3.23690382940355
1.35908201264409,8855.80809799095,1.54402469339158,2.27871372745003,-3.37622335838984,-3.60902870321657
1.36320425063026,8835.16761034199,1.4266497279549,2.32918912594825,-3.44378862697077,-3.54587324722573
1.38441189607408,8901.24369355287,1.38442971948583,2.7066751533277,-3.45553712237242,-3.62826627572963
1.36589952329734,8889.99434081139,1.40560481162435,2.70578161215056,-3.23954836192333,-3.45220941817773
1.35332131165738,8838.99508328979,1.09338085905701,2.14171390673646,-4.11198039640746,-3.60423527245793
1.36532380351337,8876.09780531991,1.27047814056832,2.09948508096986,-3.35507129247184,-3.71395568903002
1.33099204269457,8735.62266704148,0.864519216667902,2.23041621845376,-3.30961530020353,-3.57908607647326
1.37567066358543,8861.23796582964,1.78189927362615,2.58011682684629,-3.65164415384987,-3.66699966070748
1.36668796076325,8858.45890130974,1.50046816634769,2.34927728394249,-3.59618244592978,-3.58626215098448
1.36795266496876,8872.57672188044,1.52246369427389,2.44915532312867,-3.88064821837295,-4.01839043346359
1.31332254807653,8635.35262157003,0.814786520383905,2.00183582727414,-3.4041622806504,-3.93658429786394
1.37587658076327,8948.42337250286,1.61197607965789,1.76574158976947,-3.37681758902455,-3.49183213228442
1.38898236836133,8919.82224474971,1.53039675286799,2.41641817032472,-3.31364387238727,-3.35832937400114
1.36434001578544,8947.04731352482,1.20299115849199,2.65479136014361,-3.44046886551444,-3.77038507950042
1.37769723846459,8938.19558406986,1.57442289727316,2.33967401510626,-3.52225345234069,-3.55719322737659
1.35960854119703,8863.52427073359,0.851680702020186,1.86610605352812,-3.35161425441454,-3.33704605375383
1.35056847164559,8905.73628362256,1.23127871955131,2.1392858289258,-3.98192283946317,-3.92808052921961
1.35970737619957,8881.85011513311,1.45764214638111,2.46385127256751,-3.11505574315918,-3.44076333074161
1.3482067598434,8893.93424808715,1.08225772089896,2.26461028779161,-3.33701435118127,-3.6984965469974
1.40054566055187,8972.64021661853,1.47828047322331,2.72300198454357,-4.11578046374527,-3.41671612040409
1.32879788128083,8761.95628565423,0.793240024224483,2.31633377641407,-3.59393726087086,-3.66030241091301
1.3420525363696,8837.73373731161,0.738459834219696,2.21918333298982,-3.08259428898579,-3.49900325358537
1.36023818529904,8817.55645438817,1.18727429060827,2.33934311658628,-3.59430458470589,-3.73157089157673
1.35692630470165,8814.8067724361,0.736472843,1.59632366625304,-3.54548282444201,-3.59561919759866
1.38304265188826,8906.96701680354,1.33362878245566,1.9858990430372,-3.47115907430454,-3.08994093124586
1.37125175213274,8841.04211128115,1.46312807333527,1.88254163334262,-3.40961662366349,-3.40121446578157
1.36287526488554,8894.18527780633,1.33296122721064,2.31045925988416,-3.47835341828911,-3.9402737317956
1.38312915732617,8913.29564088643,1.30963670129844,2.46251768819836,-3.75136268580444,-3.96200765614467
1.35672211730188,8838.12158970066,1.00982482391807,2.42951043203255,-3.35584315401647,-3.52719672312429
1.35232185966031,8751.93423110817,0.854928523244055,1.8860181328574,-3.19394513915841,-3.27624856743391
1.37114081535762,8953.17830393366,1.58546059698258,2.00559980949378,-4.11356631874412,-3.57156490077473
1.31890284985698,8772.17575968943,0.806440563180092,2.61023698412761,-3.37921147410021,-3.95396643847267
1.36579284887163,8867.59433433795,1.31499638563549,2.23529594650614,-3.26150862079828,-3.77817527093706
1.31618807121058,8766.93620412634,0.849727715665421,2.07423943149047,-3.27401068576687,-3.83770890781906
1.33691702812985,8790.93147084346,0.878735725050104,2.39360264068857,-3.46455296106616,-3.5179968306215
1.31551388754795,8713.50192119706,0.805707569918718,2.05710673936907,-3.34130981359694,-3.86623497047758
1.32134643996897,8707.46185610656,0.787449091370899,1.90202736036139,-3.38732140144451,-3.80242190925279
1.3408589235802,8831.79038700535,1.13067410488467,2.28437758516389,-4.16590454837898,-3.47299649049653
1.36764479534863,8839.48160337714,1.26389376845189,1.72285344432644,-4.1067406021308,-3.5093707269689
1.35742691429532,8862.40479517064,0.799610417028727,2.88504669970715,-3.8149160878515,-3.86922779050113
1.32598847501561,8768.38058512292,0.775397053042006,2.1405279547811,-3.40049472273383,-3.88581700761525
1.35295256223233,8857.74248127665,1.82884133532784,2.28874615413832,-3.39623404739866,-3.79170637098089
1.36114051500712,8814.47450908277,0.971792867086744,2.2389001314486,-3.40805681510871,-3.55703038017814
1.36291434630454,8842.24054009796,0.931948708624162,2.13340328235209,-3.80398855530199,-3.41625957800952
1.35590136918935,8855.42122554338,1.13948214110801,2.3944450103002,-3.38489851220795,-3.65728775551811
1.35239016853157,8855.89689946161,1.08392373328038,2.36017138735783,-3.7459552046958,-3.67434199631725
1.36136564410425,8875.25192478086,1.12450458102275,1.87508249654136,-3.16013997346574,-3.78223590758547
1.3203670436509,8696.30322756427,0.831590572259552,2.40561680932917,-3.3275960466381,-3.67811230460474
1.35125041413347,8828.22413343626,1.01349530757356,2.57933435177114,-3.4446327375962,-3.70559308596697
1.35550542254707,8776.23098258786,0.812333557307009,2.7849909838118,-3.35015288022767,-3.77123613270761
1.34968483597984,8833.05706538276,0.966867381584611,2.12763987341809,-3.60813416472876,-3.50910195718606
1.37106202833672,8906.72133829356,1.7664094197198,2.00510634185812,-3.53783705522348,-3.79609665556816
1.355912566656,8869.44118774626,1.54925141084167,2.10606039497987,-3.86871888029747,-3.75192868843354
1.35027834043598,8815.0709658375,1.04348327857754,1.94481263606848,-3.35440884460443,-3.66824792801651
1.36023141224777,8909.57140350976,0.878797550662482,2.33498071386069,-4.22221768561305,-3.38579428415496
1.37718597398602,8972.78537217836,1.57711510860808,1.99004459120452,-3.74197537033749,-3.51785218708879
1.36313000976132,8889.00650753426,1.26844934198043,2.11423865122108,-3.55688511380984,-3.56325287837326
1.31831096452586,8687.45799588186,0.90258885501254,1.8236523656626,-3.59246317119764,-3.90378722940538
1.38371976910495,8913.16385159769,1.31631194483957,1.84800879951555,-3.24462542837629,-3.28800474449209
1.37069195522325,8893.47358701795,1.34987294099616,1.90624397704775,-3.26993656490375,-3.74900944218268
1.36599342947703,8824.13320839552,0.989717717979066,1.96384053916763,-3.19592295293659,-3.38171573644049
1.34793386676171,8793.4443809291,0.854752659346581,2.39372517411785,-3.79493309831687,-3.35987062833092
1.36980378339917,8896.62687520023,1.4911179028675,1.70209938489347,-3.76686015117827,-3.6360762171279
1.35207301428321,8854.85577032082,1.0141872902034,2.41072710726448,-3.50457661770128,-3.74535633511832
1.3679067461119,8904.53114483237,1.35549385710087,2.03253821290013,-3.05983482488802,-3.79691981613783
1.36127873735342,8902.99086202161,1.02186627680061,1.9886130307546,-3.21735562722333,-3.33585675177719
1.33327365682667,8715.45177637238,1.10273946718483,2.41211086667029,-3.1527596367484,-3.77410071187858
1.3646409437932,8851.838185925,1.37320571467643,1.95469033887201,-3.4111724252908,-3.50574141087307
1.34679999277833,8807.64685341565,0.925323183170598,1.98699653517882,-3.49165853237171,-3.68009704910797
1.35948022947246,8855.10508122235,0.807574141423971,1.77022552452283,-3.53348200802426,-3.20227844809329
1.39023951738327,8937.97204242105,0.795019127660741,2.92647738178416,-3.89489033678581,-3.68253305905774
1.35589801956634,8799.47716174036,1.33568924688756,2.00413746723427,-3.45365543754353,-3.81049753179609
1.32149193626773,8709.9199931298,0.963109095214321,2.13107132108969,-3.29471521033702,-3.94001530270151
1.37196771975343,8901.61179497683,1.74916612228498,1.8272575735469,-3.1931817980008,-3.84272310018494
1.34707633941159,8766.74175140862,1.04376361136781,1.99426907527923,-3.09301492317376,-3.9030840411705
1.33624410097454,8830.34330421148,1.00593815990015,2.00780057270039,-3.08068207241749,-3.70293102437802
1.37251999364649,8913.4436730472,0.928652675444092,1.94334239681732,-3.35120775454173,-3.51400027819862
1.36170378752397,8820.30038044266,1.50970560762856,1.87436734944328,-3.17189772295233,-3.56268483361136
1.37753174911656,8895.38008791148,1.50534294702414,1.66316459421738,-3.5258330877667,-3.51942752625436
1.34877938077537,8873.91443601682,0.945428208146375,1.89485475620737,-4.18560946872621,-3.40497756946189
1.36006483330566,8847.00497328356,1.53353425016519,2.2535419177213,-3.20044576696914,-3.75922728055275
1.34582977053955,8806.44885423296,1.01546652400271,1.72515372912247,-3.59356960882125,-3.71469930184446
1.39845569357371,8982.26766274066,0.94721698004004,2.89065850070398,-3.56497431868185,-3.72660341509355
1.36911263274895,8934.53679763132,1.19934499560166,2.31367313168764,-3.22765896144364,-3.13280868644505
1.32511708167986,8731.89345434739,0.867125855625756,1.7863236961937,-3.99027427978221,-3.91029106318354
1.36290707008113,8868.25294252579,1.81685179671182,2.12472022957599,-3.58951243662163,-3.6147381661044
1.38798848940073,8797.42496931881,1.41103414193503,1.80799114619069,-3.5323033340273,-3.09520618923392
1.35985198337058,8926.33379835785,1.06423582796958,2.17268628736161,-3.16923641919455,-3.49603883421391
1.35690299449218,8778.76065928136,1.43479117799286,1.83353088885676,-3.82018238975324,-3.68104215494037
1.37241549502498,8931.19347113944,1.34195722897763,1.99396714775999,-3.58798656822724,-3.66337957205409
1.38737862031218,8924.82793053157,1.59504729528737,2.3639003295578,-4.11908303149717,-3.65338398547377
1.34062603832887,8743.62163185812,1.06731765496816,2.34339535713493,-3.40966480287203,-3.7530740254003
1.34666323604439,8765.3912911365,1.12530268256955,1.95642921187931,-3.93665842172076,-3.90817439480646
1.36352539836466,8862.24851403298,1.41350113163531,1.89826753192133,-4.24877686,-3.5342730185394
1.37381970003499,8891.50175664536,1.35845539335885,2.0240271882072,-3.51011470891094,-4.03995141873709
1.35507762145928,8838.74819510695,1.04613196309647,2.62668990759442,-3.72316825529532,-3.8849563857076
1.36961986273772,8910.08565710871,1.05543166966497,1.7836566996537,-3.3209268363594,-3.72047921947503
1.32244966354322,8736.79157025543,0.889303573192373,2.52907405866034,-3.3541344601037,-3.99112099600581
1.40913650632242,8975.23587247468,1.11435851458889,1.60608211024446,-3.05591289010185,-3.13582204595038
1.3615802709283,8821.90249872773,1.17062656376318,1.57832769063574,-3.64006378839963,-3.5016956818671
1.36322161896776,8839.22980556601,1.16839402644089,1.76899743520378,-3.6762039384196,-3.56313098815516
1.38221267512315,8948.6870601484,1.68188726429813,2.63624426787291,-3.20444014015054,-4.01649570553605
1.38466131379049,8853.59166814627,1.74024955941184,1.95991819080863,-3.37734420849867,-3.19246711551678
1.37826328249362,8923.9072566404,1.18048227226076,1.79601113706473,-3.12805837522982,-3.5266771183343
1.35138790207985,8836.65166921163,1.03996083237296,2.54104345403618,-3.26232981175866,-3.6492569747991
1.37490216985629,8899.00765802688,1.11260082471774,2.77574324748943,-3.621047875073,-3.7022463552881
1.3610063750699,8870.07887945864,0.925530418777483,1.88376900948673,-3.12276392793563,-3.88288198880649
1.34789427570633,8835.14020909457,1.26958604469481,2.0984231928857,-3.19631389644333,-3.92846301908755
1.37130075662267,8835.1726664379,1.68260705190048,1.95941985979412,-3.89941497951792,-3.41563014293621
1.36468995041732,8876.04569850109,1.42492109343301,1.90100184300919,-3.65865934790975,-3.54697636668854
